timestamp,machine_id,temperature,pressure,vibration,rotation_speed,voltage,anomaly
2025-01-10 22:00:00,1,57.606020554490655,110.67526776589754,0.6124078767907326,1000.5006220126272,215.0366310042036,0
2025-01-10 23:00:00,1,56.847614752249264,110.85036338383244,0.5230555525364867,1012.6081523877648,215.92605043570492,0
2025-01-11 00:00:00,1,58.24610526790879,110.40397168438443,0.5318381077652281,1016.554548790434,217.80616604530334,0
2025-01-11 01:00:00,1,61.18009989777832,108.78767095278877,0.621872942880634,1025.8784728735943,217.80679640170766,0
2025-01-11 02:00:00,1,59.64986907453656,103.9219490674328,0.6851117150550559,1022.5593928772279,219.45739120306362,0
2025-01-11 03:00:00,1,60.063183429042304,105.1487463369763,0.566934296498576,1037.1099916358214,219.33619545124472,0
2025-01-11 04:00:00,1,60.99910425811212,108.51558003386906,0.6401498607476361,1037.8133498175057,221.70159455460976,0
2025-01-11 05:00:00,1,59.251174287554015,103.60392447604595,0.6276627952370412,1032.0321631216407,220.52455770680223,0
2025-01-11 06:00:00,1,61.85901416536334,104.37700144468664,0.6669462185026603,1030.3291059983678,222.44265275805995,0
2025-01-11 07:00:00,1,62.093817908528564,104.26856389293599,0.6550759438652023,1039.6689417217938,221.0110915611925,0
2025-01-11 08:00:00,1,60.986703391811936,108.00385516502591,0.7100198643197573,1020.9676960038745,218.0469834144024,0
2025-01-11 09:00:00,1,61.924613561297285,108.16808624702269,0.619594074079139,1009.4848446538398,221.11340740566288,0
2025-01-11 10:00:00,1,58.513831643748816,108.16301396577302,0.6711903849748291,1004.9111976925491,219.70368661080963,0
2025-01-11 11:00:00,1,61.183579436885005,105.73223113786064,0.5607203863180684,1006.8711088804586,219.2820060662603,0
2025-01-11 12:00:00,1,58.073020137258794,109.61593152255284,0.5950572961981345,1015.8787678873279,214.47006789725447,0
2025-01-11 13:00:00,1,56.98773970858059,111.25229856988193,0.5324241531735808,999.5016476216584,214.53675925052275,0
2025-01-11 14:00:00,1,57.5294677098855,109.84996921100984,0.5815094947936023,1000.5754722178339,214.04231917781337,0
2025-01-11 15:00:00,1,59.20626618663142,110.46674663400859,0.39860134802214897,989.0605561450266,213.37242943932134,0
2025-01-11 16:00:00,1,56.97867381372582,116.33778349556479,0.3965227170593858,985.5884769543264,210.4690909154104,0
2025-01-11 17:00:00,1,55.84752037126013,112.75144882986962,0.5344724714284349,977.8383961221099,211.79019401638044,0
2025-01-11 18:00:00,1,55.39894813122125,116.67969812969669,0.4009994823583736,986.1241839839271,210.54336762790234,0
2025-01-11 19:00:00,1,56.639002981501925,115.20050173461946,0.4057743444906197,985.6076893560662,209.3578405192872,0
2025-01-11 20:00:00,1,54.93122428374423,113.45023023984416,0.4036808324524028,993.1223082156981,210.88986804962872,0
2025-01-11 21:00:00,1,55.926299903830554,112.6734354823376,0.5190142409845963,994.6934517435275,212.87847151119513,0
2025-01-11 22:00:00,1,59.16647456714904,107.86141248080493,0.4178859060426865,993.6342019764601,211.51620628332526,0
2025-01-11 23:00:00,1,59.41198872095795,109.80033120934428,0.5040811163578448,985.0205805468739,215.10335896988101,0
2025-01-12 00:00:00,1,58.46118658877162,110.85828064313348,0.5138690869732359,1015.6214115403461,215.97579692859105,0
2025-01-12 01:00:00,1,58.625111198382534,108.02559064232094,0.6031978808378996,1008.9053895976937,216.66588529624576,0
2025-01-12 02:00:00,1,59.61551268457388,105.69975431474032,0.545678758997435,1015.0462493807083,216.4249888944401,0
2025-01-12 03:00:00,1,62.30342982353127,107.71489409588519,0.6137448589105085,1034.0742721114727,217.47670733389228,0
2025-01-12 04:00:00,1,60.66283324697158,103.06330600544655,0.5487571480162946,1030.014719468812,219.36519166208694,0
2025-01-12 05:00:00,1,61.35237828311366,101.63331055578494,0.729489308041926,1027.0876814790288,219.0772351428377,0
2025-01-12 06:00:00,1,60.29372771030001,102.94991245946275,0.6057458399801512,1022.9826030415348,219.97944819521626,0
2025-01-12 07:00:00,1,60.47476627981564,104.28749583584836,0.6133255961629815,1021.9174299715044,220.99142287066178,0
2025-01-12 08:00:00,1,60.84752044992833,99.76224119014928,0.684250094834076,1022.1558528350594,219.2569467303888,0
2025-01-12 09:00:00,1,59.99537990276019,104.50782851750787,0.554949437293657,1020.3737463433081,218.38106181025285,0
2025-01-12 10:00:00,1,57.54495357345124,106.54196180884891,0.6456535240529679,1029.0147942254348,217.29442988509987,0
2025-01-12 11:00:00,1,60.22828107086306,105.53759042164175,0.5163560236915492,1031.558303997131,217.35174011461112,0
2025-01-12 12:00:00,1,57.80327025024642,109.53671573431124,0.5434488626610686,1004.3109568412775,216.289893326974,0
2025-01-12 13:00:00,1,60.000931919478106,109.85325898004653,0.45421891563479466,974.4692283047841,214.07882933155193,0
2025-01-12 14:00:00,1,58.08351197225668,114.01581150023831,0.389860293716248,981.4421993618759,212.5443003731908,0
2025-01-12 15:00:00,1,57.0434111889997,109.22593934676492,0.45666614768418556,1004.725307153672,211.56076671489106,0
2025-01-12 16:00:00,1,57.08450965468799,113.14409236939977,0.4510839412666728,990.4231642330077,211.9259604801864,0
2025-01-12 17:00:00,1,56.328070374850164,109.91088380849864,0.34240920591265167,985.3158785886211,210.43857924605703,0
2025-01-12 18:00:00,1,55.87379200143902,108.85099946390208,0.38860974954048316,978.5347004969422,211.28068757837607,0
2025-01-12 19:00:00,1,56.62840627091365,107.8086498589331,0.4666376250834181,968.8360927262883,209.478347909252,0
2025-01-12 20:00:00,1,57.49867516413522,112.42777131389414,0.445889355706094,999.3567885013688,209.03274286851234,0
2025-01-12 21:00:00,1,56.46071899136576,110.89854364327377,0.4113733048015806,977.3927491875044,210.46782635390917,0
2025-01-12 22:00:00,1,56.71161198843711,108.51256966637686,0.42139323770176473,996.9408948495964,211.58624386210002,0
2025-01-12 23:00:00,1,57.45577750066901,104.69658912031092,0.5722914470527675,981.3585319926079,214.93876745406993,0
2025-01-13 00:00:00,1,59.27664587138919,105.55026196123774,0.4279736910694384,997.2961069980045,215.3467443245967,0
2025-01-13 01:00:00,1,60.29123542338264,105.62938570385356,0.5228696058447684,1014.4768445553681,215.25169215915275,0
2025-01-13 02:00:00,1,59.68016040986027,105.98864176422077,0.47640883226859687,1006.808991207217,217.89093592890683,0
2025-01-13 03:00:00,1,60.31146509119102,103.32347167947344,0.6358602806786957,1009.7124400782899,217.9787147794786,0
2025-01-13 04:00:00,1,59.416773140140464,103.05862440041699,0.5854899142693956,1016.6444422075306,220.53045752106112,0
2025-01-13 05:00:00,1,61.12221262726204,101.2980798479236,0.6046492595363258,1005.1527740867301,219.05751288160386,0
2025-01-13 06:00:00,1,60.86522527628932,105.37656037855137,0.7375668869376864,1003.943508575737,218.0212971473458,0
2025-01-13 07:00:00,1,59.535793196779174,100.01291896642154,0.566085448606912,1025.6505360640492,219.20446305979223,0
2025-01-13 08:00:00,1,58.2597287402677,101.15417457084835,0.6733119447744955,1012.3067167199268,218.5627514969069,0
2025-01-13 09:00:00,1,58.510970385064276,102.36904796760001,0.5506385340037054,1020.4478911158564,216.7650692426223,0
2025-01-13 10:00:00,1,58.65079647932436,105.48400640741248,0.5380421614575602,1020.4692360075143,217.66843650925242,0
2025-01-13 11:00:00,1,60.00293838065179,103.53884833495935,0.6578309328756187,1016.5105404709461,217.31386751378747,0
2025-01-13 12:00:00,1,59.880273617763486,107.19691426584775,0.49237693827176426,983.2117203567074,213.48784625633786,0
2025-01-13 13:00:00,1,57.3749905078897,108.56693359150604,0.4062903502524105,987.3548343898243,214.30694991925583,0
2025-01-13 14:00:00,1,56.92963921974767,108.07454500128244,0.4655136789568263,994.9865755628965,211.54240996553,0
2025-01-13 15:00:00,1,57.19104039255568,111.18166954415429,0.4226639574953324,991.1131824555569,211.11216728125163,0
2025-01-13 16:00:00,1,56.63046297999122,109.32623192368654,0.4344234712117338,1005.0269490561824,210.23853966381532,0
2025-01-13 17:00:00,1,57.35683704496839,109.6353733569126,0.4001235853948393,971.5992284725536,209.87272189617016,0
2025-01-13 18:00:00,1,55.842594802667584,112.2698276219718,0.5149622214466896,991.8291823378977,210.2313313406146,0
2025-01-13 19:00:00,1,57.391732557354935,108.61397784081682,0.4362811372171707,984.717946754954,208.93814384552206,0
2025-01-13 20:00:00,1,56.412442200272,107.18009829619271,0.36559991917349316,966.7694344482436,211.79130868703953,0
2025-01-13 21:00:00,1,57.83336114538192,111.77891642161273,0.44244167669651213,981.0627093581468,211.8347468567518,0
2025-01-13 22:00:00,1,57.133033835553256,111.81616347169633,0.41797705829917614,993.5108158345153,213.2432916321321,0
2025-01-13 23:00:00,1,57.2843936107015,107.62153138634326,0.470782266147533,978.8795817847774,212.8768296664533,0
2025-01-14 00:00:00,1,60.33905876100266,105.96997051122057,0.4646754056674619,980.5859168060755,213.881749578451,0
2025-01-14 01:00:00,1,60.021767762274436,108.07034338310078,0.6426375233804247,989.1252136777172,217.52105161552043,0
2025-01-14 02:00:00,1,57.659549003743535,102.61166824590074,0.5280857180646802,1014.399477739048,216.43633341490087,0
2025-01-14 03:00:00,1,59.43223828848207,101.19189253041311,0.6190503626220564,1011.3607392440495,218.83081198920945,0
2025-01-14 04:00:00,1,61.41547057765261,104.59272242371728,0.5857460019070272,1013.453251857377,220.54896377949265,0
2025-01-14 05:00:00,1,59.22786228361465,102.7513313123904,0.5553928864952612,1016.0711363068917,219.95843874420862,0
2025-01-14 06:00:00,1,61.277979823181305,104.74976959083344,0.6280525716588773,1008.6532742233974,221.48328386373652,0
2025-01-14 07:00:00,1,61.12127564654721,98.56873127842519,0.6362900253592948,1017.9433633132247,219.9306168609289,0
2025-01-14 08:00:00,1,59.57075377242965,100.60795424388999,0.6357309878157047,1002.608091598929,218.48625530843827,0
2025-01-14 09:00:00,1,59.9591216385526,104.2946722445045,0.46237050381649614,1029.8206749497767,219.40582869843527,0
2025-01-14 10:00:00,1,57.47995500075118,106.2004904033502,0.5126393651151403,1031.0434300173977,218.25848243813886,0
2025-01-14 11:00:00,1,60.87463963071515,108.33004152230592,0.5997871233942261,986.3608744090689,219.60772061719828,0
2025-01-14 12:00:00,1,58.294401548022705,108.34608471097118,0.481525642808155,1000.0853670522396,214.74731006007625,0
2025-01-14 13:00:00,1,58.906896464488234,109.68737496178204,0.5136801382316784,995.8977696980758,214.214460024943,0
2025-01-14 14:00:00,1,58.25206993346756,109.8538051620017,0.4182504190105908,993.7126139528524,212.59863873550788,0
2025-01-14 15:00:00,1,58.599658387623116,114.9196127112294,0.49878339242979697,1001.6789313761632,212.22160979300946,0
2025-01-14 16:00:00,1,56.5086304798954,110.39693370116035,0.49466041278701756,984.17606984698,211.45774660427404,0
2025-01-14 17:00:00,1,56.964155422668824,113.89193211095623,0.4765084560587517,986.314699997613,210.34061936071348,0
2025-01-14 18:00:00,1,57.26967419460559,111.44077805011844,0.48995755310196903,1016.6669460131983,211.58338214620863,0
2025-01-14 19:00:00,1,57.66979118293857,114.38833741853972,0.5217718669879678,986.8087281542993,211.1445901865637,0
2025-01-14 20:00:00,1,58.17007103411813,110.81851858020754,0.3967159260102816,1007.9484418063217,213.27745782103378,0
2025-01-14 21:00:00,1,56.87494269406456,113.65928440574332,0.4337410513445331,998.8527542429179,212.15216642299637,0
2025-01-14 22:00:00,1,57.12115932366549,111.43433458409551,0.5406334872097296,992.8079513001861,215.77209928856976,0
2025-01-14 23:00:00,1,59.64676108136652,113.56771288369978,0.5782616012896038,996.3323935632559,215.46718279673422,0
2025-01-15 00:00:00,1,56.786139056187906,108.29661922828231,0.5157941927911416,1009.0149844428421,217.83151984400945,0
2025-01-15 01:00:00,1,60.929812547744376,108.4888147409637,0.5400777649754651,1003.3709561032026,218.04451748411245,0
2025-01-15 02:00:00,1,59.5587189732739,104.94787979428301,0.5706556977484117,1011.1917198907771,218.42899219174126,0
2025-01-15 03:00:00,1,60.28954272868991,104.96987802402593,0.545593284835177,1020.1119371063912,220.05612834240458,0
2025-01-15 04:00:00,1,59.94837068549076,105.03626228555655,0.5800324892400424,1030.8228130016232,219.80162974486126,0
2025-01-15 05:00:00,1,60.800984905276174,101.34409687377851,0.5930811889449766,1048.5137356727366,221.65010513400202,0
2025-01-15 06:00:00,1,62.20700321630995,101.46567345798688,0.6459880447649053,1026.4494801425117,222.17732114846885,0
2025-01-15 07:00:00,1,61.656960388642794,105.74314383947784,0.6726515459810407,1035.5933866245339,221.9531764217602,0
2025-01-15 08:00:00,1,61.197182579322565,104.82216279048615,0.6725993895343569,1013.0582646509388,222.80998099730527,0
2025-01-15 09:00:00,1,60.49352538892871,104.79366107813455,0.6113912309538168,1037.1146800621327,220.60714460320455,0
2025-01-15 10:00:00,1,58.562591417855884,105.61073643675529,0.5936716713534026,1005.5011360173867,217.89687486031494,0
2025-01-15 11:00:00,1,58.6992096556904,106.96227480313861,0.6016728199808672,1026.2214015022694,222.19813068953619,0
2025-01-15 12:00:00,1,58.69973468846935,109.94596930231364,0.4965159621434124,1012.5895076073806,216.73734534117622,0
2025-01-15 13:00:00,1,58.99989832260052,111.97134142695629,0.5950853201004993,1007.3473798153206,217.16937354424917,0
2025-01-15 14:00:00,1,58.14610989745755,108.16795958001777,0.5889102940915966,1001.0526407958653,213.5559397333796,0
2025-01-15 15:00:00,1,58.66199560388016,116.27697703437451,0.4742621875115313,987.21863098557,214.33392882499066,0
2025-01-15 16:00:00,1,57.85015701952611,116.99141634540777,0.4713012117940585,984.8806436073434,212.56215369355806,0
2025-01-15 17:00:00,1,57.24656101718125,110.20674448257597,0.5449328586767255,1004.0332272044426,210.09556268588153,0
2025-01-15 18:00:00,1,59.41488978622911,117.26915432604355,0.47469999487607933,995.4002902475157,212.5243560130993,0
2025-01-15 19:00:00,1,57.62813391454186,117.09449980894723,0.5151214081131569,993.1724987753169,212.98506673730478,0
2025-01-15 20:00:00,1,57.00394012483768,114.54075845772573,0.4924874382485786,1002.9565914615259,213.37151893738783,0
2025-01-15 21:00:00,1,59.62738518853506,111.20434202202576,0.5921659053411399,1002.9811117865072,214.68197940914843,0
2025-01-15 22:00:00,1,59.39524742685474,114.84502854708252,0.5608717135284592,998.437964098075,215.25678206135817,0
2025-01-15 23:00:00,1,60.505977092836375,111.17558198190461,0.5891238723153116,1036.0477435800208,216.8511844413392,0
2025-01-16 00:00:00,1,59.108756925527885,111.50896291787278,0.617140566680352,1024.2580077149178,218.29396137101477,0
2025-01-16 01:00:00,1,60.72525081519129,113.60058196584626,0.5880990358504079,1023.5228576515337,219.4282991006998,0
2025-01-16 02:00:00,1,58.78950622540593,108.5027669603842,0.6179021745858209,1022.1537720522572,220.54188812085425,0
2025-01-16 03:00:00,1,61.451049958920194,105.1702978421947,0.7012706263221551,1041.1621559522077,220.89551519851807,0
2025-01-16 04:00:00,1,60.83703902592424,105.57615135451832,0.6859951718513726,1027.1279489735396,223.21680983491953,0
2025-01-16 05:00:00,1,59.84878245722824,104.204937313396,0.6316977852735137,1028.4624727214173,222.8750489755791,0
2025-01-16 06:00:00,1,62.313247490083384,106.51368037161906,0.7884929115342638,1054.961178819726,222.9982984146813,0
2025-01-16 07:00:00,1,59.41039569632977,104.23566028631525,0.7411227992431033,1037.8068087415015,223.7352343581139,0
2025-01-16 08:00:00,1,59.11540699433792,105.42975447979018,0.6848353180066873,1028.0093557043083,222.96401894763656,0
2025-01-16 09:00:00,1,61.0794891045422,104.62674567459513,0.6540468330957957,1032.649112029555,221.2852666497523,0
2025-01-16 10:00:00,1,60.880222920127956,107.98988209186335,0.6575387342654714,1037.0665638317043,222.221990658935,0
2025-01-16 11:00:00,1,60.80244541896935,109.83371332760208,0.6498897654301753,1030.0548380528676,218.59690929760274,0
2025-01-16 12:00:00,1,60.06097915692542,105.42226386666414,0.49694118702112655,1028.4962402140725,217.4785676848773,0
2025-01-16 13:00:00,1,60.28208754484472,112.61989625407821,0.678717996369176,1001.1557473772924,217.89957809322178,0
2025-01-16 14:00:00,1,59.02667372817694,113.22731897199836,0.5098106811443245,1018.3795065664198,217.78898365428904,0
2025-01-16 15:00:00,1,57.78259004903152,112.83356903255161,0.5287522695659239,1003.0017895151256,214.4346747260487,0
2025-01-16 16:00:00,1,57.52541851432872,119.22192388877204,0.514882876006865,1002.5376124766126,214.6372883525977,0
2025-01-16 17:00:00,1,57.11828763862624,117.58485184578242,0.6031061094801873,1011.7621944850165,212.53679512428747,0
2025-01-16 18:00:00,1,57.62841924091904,113.64640009985105,0.49549421743283556,1006.0176998721942,212.63120108833508,0
2025-01-16 19:00:00,1,56.30362613644373,117.34344619492133,0.5827074903593036,1003.173142584146,214.86135687427648,0
2025-01-16 20:00:00,1,57.94087818347347,117.65180948268663,0.533512959532719,981.7973744301654,214.5902300106217,0
2025-01-16 21:00:00,1,57.829865518333165,114.62481571091742,0.48080888939269567,1004.3234633999255,216.17530667341885,0
2025-01-16 22:00:00,1,58.6039186422897,114.037898088911,0.5561143783913217,1001.0227339780886,217.12415681131094,0
2025-01-16 23:00:00,1,59.08646784137045,112.77281069099156,0.5672677102885301,1020.7386005788136,215.1416744322609,0
